timestamp,label,url_length,hostname_length,path_length,num_dots,num_hyphens,num_underscores,num_slashes,num_question_marks,num_equals,num_at,num_ampersands,num_percent,num_digits,digit_ratio,num_subdomains,has_ip_address,has_port,is_https,url_entropy,hostname_entropy,is_shortened,num_suspicious_keywords,has_suspicious_keyword,domain_length,path_num_segments,has_double_slash_in_path,num_www,longest_label_length,tld_length,has_at_symbol,num_dashes_in_hostname,vowel_ratio_hostname
2026-07-09 12:31:47.087685081+00:00,0,18.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7254805569978675,3.4594316186372973,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.2727272727272727
2026-07-09 12:43:46.738551797+00:00,0,16.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327819531114783,2.725480556997868,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.3333333333333333
2026-07-09 12:49:37+00:00,1,37.0,28.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0671651897778585,3.8248629576173565,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.39285714285714285
2026-07-09 12:51:25+00:00,1,37.0,28.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.005958095007847,3.7264741182543757,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.4642857142857143
2026-07-09 13:06:09.852001792+00:00,0,19.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300559092390954,2.8553885422075336,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.25
2026-07-09 13:08:58.977260716+00:00,0,18.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.614369445886757,3.095795255000934,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.2727272727272727
2026-07-09 13:10:37.062378079+00:00,0,29.0,22.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043855461526302,3.6589934152538057,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.4090909090909091
2026-07-09 13:32:04.670436966+00:00,0,21.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5537631144722455,3.1820058147602133,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.2857142857142857
2026-07-09 13:41:26.112026068+00:00,0,22.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8796640049025943,3.506890595608519,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.4
2026-07-09 13:48:31+00:00,1,42.0,35.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.21428571428571427,1.0,0.0,0.0,0.0,4.45160849410431,4.286146588249911,0.0,0.0,0.0,14.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,0.2571428571428571
2026-07-09 13:53:22.908571990+00:00,0,17.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.2195282822995472,2.721928094887362,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.3
2026-07-09 14:10:33+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.403609674445422,3.4182958340544896,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.16666666666666666
2026-07-09 14:12:33+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.609534162172708,3.4182958340544896,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.16666666666666666
2026-07-09 14:14:26+00:00,1,41.0,32.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.338663284842051,3.9681390622295662,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,3.0,0.0,2.0,0.25
2026-07-09 14:14:26+00:00,1,41.0,34.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14634146341463414,1.0,0.0,0.0,0.0,4.375487065435391,4.219528282299547,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,0.2647058823529412
2026-07-09 14:14:29+00:00,1,40.0,33.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15,1.0,0.0,0.0,0.0,4.265311532225103,4.028946391954607,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,0.36363636363636365
2026-07-09 14:15:10.560952284+00:00,0,15.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.506890595608519,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.625
2026-07-09 14:16:33+00:00,1,42.0,34.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,1.0,0.0,0.0,0.0,4.3680424225727155,4.219528282299547,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,0.2647058823529412
2026-07-09 14:16:33+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.5340664296648825,3.4182958340544896,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.16666666666666666
2026-07-09 14:17:00+00:00,1,41.0,33.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14634146341463414,1.0,0.0,0.0,0.0,4.259514199528965,4.028946391954607,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,0.36363636363636365
2026-07-09 14:17:13+00:00,1,43.0,35.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.20930232558139536,1.0,0.0,0.0,0.0,4.443365626644182,4.286146588249911,0.0,0.0,0.0,14.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,0.2571428571428571
2026-07-09 14:17:32+00:00,1,37.0,17.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.08108108108108109,0.0,0.0,0.0,1.0,4.18582355533362,3.7345216647797512,0.0,0.0,0.0,13.0,1.0,0.0,0.0,13.0,3.0,0.0,0.0,0.23529411764705882
2026-07-09 14:17:42+00:00,1,26.0,17.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.11538461538461539,0.0,0.0,0.0,1.0,3.997952698660692,3.7345216647797512,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.23529411764705882
2026-07-09 14:18:34+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.5165109063587545,3.584962500721156,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.08333333333333333
2026-07-09 14:19:20+00:00,1,45.0,37.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.24444444444444444,1.0,0.0,0.0,0.0,4.374860596185444,4.216078027732641,0.0,0.0,0.0,15.0,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.2972972972972973
2026-07-09 14:19:27+00:00,1,43.0,35.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.16279069767441862,1.0,0.0,0.0,0.0,4.518833359152008,4.3432894453927675,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.2571428571428571
2026-07-09 14:20:35+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.487554801757906,3.4182958340544896,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.16666666666666666
2026-07-09 14:22:38+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.498955383052627,3.4182958340544896,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.08333333333333333
2026-07-09 14:24:39+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.563022534265731,3.584962500721156,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.08333333333333333
2026-07-09 14:25:55.478231616+00:00,0,21.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880179922675738,3.3248629576173565,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.35714285714285715
2026-07-09 14:26:39+00:00,1,43.0,12.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,1.0,4.545467010959604,3.4182958340544896,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,0.08333333333333333
2026-07-09 14:30:52+00:00,1,48.0,39.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0625,1.0,0.0,0.0,1.0,4.480388542207534,4.269770411825407,0.0,0.0,0.0,6.0,0.0,0.0,0.0,28.0,3.0,0.0,4.0,0.20512820512820512
2026-07-09 14:53:19.369759745+00:00,0,15.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323231428797621,2.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.125
2026-07-09 14:59:29.573220124+00:00,0,21.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.916126946588284,3.521640636343318,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.35714285714285715
2026-07-09 15:00:01+00:00,1,29.0,22.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2413793103448276,1.0,0.0,0.0,0.0,4.1852301329094015,3.8453509366224363,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,1.0,0.13636363636363635
2026-07-09 15:00:31+00:00,1,33.0,25.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0895524525606675,3.7034651896016473,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.4
2026-07-09 15:01:41+00:00,1,42.0,35.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,1.0,0.0,0.0,0.0,4.222807530427242,4.054721860532486,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,4.0,0.0,2.0,0.2857142857142857
2026-07-09 15:02:09+00:00,1,37.0,30.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.1891891891891892,1.0,0.0,0.0,0.0,4.334736393288402,4.028072996388509,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0,3.0,0.0,1.0,0.23333333333333334
2026-07-09 15:02:22+00:00,1,38.0,31.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.21052631578947367,1.0,0.0,0.0,0.0,4.36346329043209,4.063562746695365,0.0,0.0,0.0,11.0,0.0,0.0,0.0,15.0,3.0,0.0,1.0,0.22580645161290322
2026-07-09 15:02:47+00:00,1,69.0,23.0,38.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.043478260869565216,1.0,0.0,0.0,1.0,4.8273124568664585,3.642489673166126,0.0,0.0,0.0,15.0,4.0,0.0,0.0,15.0,3.0,0.0,1.0,0.30434782608695654
2026-07-09 15:04:47+00:00,1,72.0,26.0,38.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.06944444444444445,1.0,0.0,0.0,1.0,4.895638807527667,3.7962176025900565,0.0,0.0,0.0,18.0,4.0,0.0,0.0,18.0,3.0,0.0,1.0,0.23076923076923078
2026-07-09 15:05:09+00:00,1,303.0,49.0,20.0,2.0,10.0,1.0,4.0,1.0,9.0,0.0,8.0,5.0,20.0,0.066006600660066,1.0,0.0,0.0,1.0,5.373984412292297,3.8684316519662927,0.0,0.0,0.0,42.0,2.0,0.0,0.0,42.0,2.0,0.0,7.0,0.30612244897959184
2026-07-09 15:05:40+00:00,1,73.0,45.0,20.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0821917808219178,0.0,0.0,0.0,1.0,4.3945975058572655,3.7681279537675225,0.0,0.0,0.0,42.0,2.0,0.0,0.0,42.0,2.0,0.0,7.0,0.28888888888888886
2026-07-09 15:05:56+00:00,1,54.0,45.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.037037037037037035,0.0,0.0,0.0,1.0,4.042586976838716,3.7681279537675225,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,2.0,0.0,7.0,0.28888888888888886
2026-07-09 15:06:47+00:00,1,69.0,23.0,38.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.043478260869565216,1.0,0.0,0.0,1.0,4.760182972145453,3.3603059777020796,0.0,0.0,0.0,15.0,4.0,0.0,0.0,15.0,3.0,0.0,1.0,0.30434782608695654
2026-07-09 15:08:48+00:00,1,71.0,25.0,38.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.04225352112676056,1.0,0.0,0.0,1.0,4.820118556210203,3.6430741894285696,0.0,0.0,0.0,15.0,4.0,0.0,0.0,15.0,5.0,0.0,1.0,0.28
2026-07-09 15:18:54.373390234+00:00,0,29.0,22.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0472990984266435,3.6635327548042547,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.22727272727272727
2026-07-09 15:25:43.601057237+00:00,0,24.0,17.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6368421881310113,3.4992275471326924,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.35294117647058826
2026-07-09 15:25:50.897663075+00:00,0,22.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004886164091843,3.506890595608519,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.13333333333333333
2026-07-09 15:27:30.681021457+00:00,0,20.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5464393446710156,3.0269868333592873,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.38461538461538464
2026-07-09 15:38:46.523527459+00:00,0,22.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.13636363636363635,0.0,0.0,0.0,0.0,3.970573095811685,3.456564762130954,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,3.0,0.0,1.0,0.26666666666666666
2026-07-09 15:43:37.661980166+00:00,0,17.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6901165175936645,3.3219280948873626,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.3
2026-07-09 15:49:29.992925359+00:00,0,28.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.797902689682947,3.594465636961452,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.3333333333333333
2026-07-09 16:08:56.780011597+00:00,0,21.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7849418274376427,3.1820058147602133,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.5
2026-07-09 16:15:44+00:00,1,174.0,34.0,132.0,2.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,24.0,0.13793103448275862,1.0,0.0,0.0,1.0,4.856989746619256,4.020855120471209,0.0,0.0,0.0,11.0,2.0,0.0,0.0,16.0,5.0,0.0,1.0,0.2647058823529412
2026-07-09 16:26:34+00:00,1,36.0,29.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.16666666666666666,1.0,0.0,0.0,0.0,4.347434988263512,4.043855461526302,0.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,3.0,0.0,1.0,0.2413793103448276
2026-07-09 16:36:43.944477519+00:00,0,23.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8820451081368623,3.625,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.375
2026-07-09 16:42:09.863111426+00:00,0,18.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7254805569978675,3.2776134368191157,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.2727272727272727
2026-07-09 16:51:07+00:00,1,46.0,38.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.10869565217391304,1.0,0.0,0.0,1.0,4.499226836953453,4.185703093006736,0.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0,2.0,0.0,4.0,0.2631578947368421
2026-07-09 16:53:30+00:00,1,45.0,36.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.127762474435138,3.9403510429286897,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,7.0,0.0,1.0,0.3333333333333333
2026-07-09 16:53:34+00:00,1,32.0,23.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.09375,1.0,0.0,0.0,1.0,4.241729296672175,3.8492239123906247,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.30434782608695654
2026-07-09 16:53:37+00:00,1,32.0,23.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0625,1.0,0.0,0.0,1.0,4.366729296672175,3.936180434129755,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.30434782608695654
2026-07-09 16:53:41+00:00,1,44.0,35.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.13636363636363635,1.0,0.0,0.0,1.0,4.481714572986073,4.264578373902383,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,3.0,0.0,2.0,0.2857142857142857
2026-07-09 16:53:45+00:00,1,42.0,33.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.047619047619047616,1.0,0.0,0.0,1.0,4.3680424225727155,4.0895524525606675,0.0,0.0,0.0,7.0,0.0,0.0,0.0,22.0,2.0,0.0,3.0,0.3333333333333333
2026-07-09 16:53:48+00:00,1,50.0,41.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.26,1.0,0.0,0.0,1.0,4.471272380112911,4.220254675762213,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,3.0,0.0,3.0,0.1951219512195122
2026-07-09 16:53:52+00:00,1,42.0,33.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,1.0,0.0,0.0,1.0,4.499227541723357,4.195909270873605,0.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,3.0,0.0,2.0,0.24242424242424243
2026-07-09 16:53:55+00:00,1,37.0,28.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10810810810810811,1.0,0.0,0.0,1.0,4.357837824971465,3.994680368408909,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,2.0,0.0,2.0,0.25
2026-07-09 16:53:59+00:00,1,47.0,38.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.232483203009177,4.076103170996722,0.0,1.0,1.0,6.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.42105263157894735
2026-07-09 16:54:03+00:00,1,43.0,34.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023255813953488372,1.0,0.0,0.0,1.0,4.266397243517744,4.02085512047121,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,7.0,0.0,2.0,0.3235294117647059
2026-07-09 16:54:06+00:00,1,37.0,28.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.16216216216216217,1.0,0.0,0.0,1.0,4.296630730201454,4.110577243331642,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,3.0,0.0,2.0,0.21428571428571427
2026-07-09 16:54:09+00:00,1,39.0,30.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15384615384615385,1.0,0.0,0.0,1.0,4.1949067057088945,4.0062389286533895,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,3.0,0.0,2.0,0.26666666666666666
2026-07-09 16:54:16+00:00,1,43.0,34.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.13953488372093023,1.0,0.0,0.0,1.0,4.1558184643976634,3.936891797757288,0.0,0.0,0.0,6.0,0.0,0.0,0.0,23.0,3.0,0.0,2.0,0.2647058823529412
2026-07-09 16:54:19+00:00,1,38.0,29.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15789473684210525,1.0,0.0,0.0,1.0,4.293594289588575,3.935398667466763,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,3.0,0.0,2.0,0.2413793103448276
2026-07-09 16:54:23+00:00,1,38.0,29.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15789473684210525,1.0,0.0,0.0,1.0,4.4713544870139295,4.375222374437917,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,3.0,0.0,2.0,0.20689655172413793
2026-07-09 16:54:26+00:00,1,40.0,31.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.075,1.0,0.0,0.0,1.0,4.384183719779189,4.195816471537619,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14.0,3.0,0.0,1.0,0.22580645161290322
2026-07-09 16:54:30+00:00,1,44.0,35.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.13636363636363635,1.0,0.0,0.0,1.0,4.189561096343497,3.9975790033896286,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,3.0,0.0,2.0,0.2857142857142857
2026-07-09 16:54:34+00:00,1,47.0,38.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.10638297872340426,1.0,0.0,0.0,1.0,4.086637395088468,3.840455317249795,0.0,0.0,0.0,10.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.21052631578947367
2026-07-09 16:54:37+00:00,1,46.0,37.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.13043478260869565,1.0,0.0,0.0,1.0,4.2326037389862705,4.010412068964078,0.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,3.0,0.0,2.0,0.2972972972972973
2026-07-09 16:54:41+00:00,1,40.0,31.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15,1.0,0.0,0.0,1.0,4.275070520364182,4.0022680844408445,0.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,3.0,0.0,2.0,0.25806451612903225
2026-07-09 16:54:44+00:00,1,40.0,31.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15,1.0,0.0,0.0,1.0,4.377567157116929,4.131300342505361,0.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,3.0,0.0,2.0,0.2903225806451613
2026-07-09 16:54:48+00:00,1,42.0,33.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,1.0,0.0,0.0,1.0,4.320423374953668,4.12728313431329,0.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,3.0,0.0,2.0,0.21212121212121213
2026-07-09 16:54:55+00:00,1,38.0,29.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15789473684210525,1.0,0.0,0.0,1.0,4.431623565847431,4.1852301329094015,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,3.0,0.0,1.0,0.27586206896551724
2026-07-09 16:54:59+00:00,1,44.0,35.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.13636363636363635,1.0,0.0,0.0,1.0,4.382520755336066,4.185867302411999,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,3.0,0.0,2.0,0.2857142857142857
2026-07-09 16:55:03+00:00,1,42.0,33.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,1.0,0.0,0.0,1.0,4.350068910616443,4.150158513166728,0.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,3.0,0.0,2.0,0.30303030303030304
